Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose
2021-02-07,7.460000,7.600000,7.460000,7.510000,322724,0.000000,0.000000,6.255837,6.373239,6.255837,6.297767
2021-02-08,7.560000,7.590000,7.540000,7.570000,331447,0.000000,0.000000,6.339696,6.364854,6.322924,6.348082
2021-02-09,7.590000,7.680000,7.590000,7.640000,439019,0.000000,0.000000,6.364855,6.440327,6.364855,6.406784
2021-02-10,7.660000,7.690000,7.500000,7.550000,416879,0.000000,0.000000,6.423555,6.448713,6.289382,6.331311
2021-02-11,7.560000,7.650000,7.560000,7.590000,356167,0.000000,0.000000,6.339696,6.415169,6.339696,6.364854
2021-02-14,7.590000,7.650000,7.590000,7.620000,277829,0.000000,0.000000,6.364855,6.415170,6.364855,6.390012
2021-02-15,7.680000,7.700000,7.620000,7.660000,350706,0.000000,0.000000,6.440328,6.457099,6.390013,6.423556
2021-02-16,7.670000,7.830000,7.640000,7.810000,1667961,0.000000,0.000000,6.431942,6.566115,6.406784,6.549344
2021-02-17,7.800000,7.810000,7.730000,7.750000,904287,0.000000,0.000000,6.540957,6.549343,6.482256,6.499028
2021-02-18,7.720000,7.760000,7.700000,7.710000,356554,0.000000,0.000000,6.473871,6.507414,6.457099,6.465485
2021-02-21,7.750000,7.780000,7.700000,7.720000,345287,0.000000,0.000000,6.499028,6.524186,6.457099,6.473871
2021-02-22,7.720000,7.730000,7.690000,7.730000,325281,0.000000,0.000000,6.473870,6.482256,6.448713,6.482256
2021-02-23,7.730000,7.790000,7.730000,7.760000,622493,0.000000,0.000000,6.482257,6.532572,6.482257,6.507414
2021-02-24,7.760000,8.090000,7.700000,7.900000,4735675,0.000000,0.000000,6.507414,6.784147,6.457099,6.624816
2021-02-25,7.900000,7.900000,7.760000,7.820000,2401683,0.000000,0.000000,6.624816,6.624816,6.507414,6.557729
2021-02-28,7.780000,7.790000,7.650000,7.730000,1113189,0.000000,0.000000,6.524185,6.532571,6.415169,6.482256
2021-03-01,7.720000,7.900000,7.700000,7.750000,1441783,0.000000,0.000000,6.473870,6.624815,6.457098,6.499028
2021-03-02,7.760000,7.930000,7.760000,7.850000,1699850,0.000000,0.000000,6.507414,6.649973,6.507414,6.582886
2021-03-03,7.960000,8.030000,7.900000,7.960000,1718675,0.000000,0.000000,6.675130,6.733831,6.624815,6.675130
2021-03-04,7.920000,7.990000,7.870000,7.930000,631906,0.000000,0.000000,6.641587,6.700288,6.599658,6.649973
2021-03-07,7.940000,7.980000,7.890000,7.980000,1105354,0.000000,0.000000,6.658359,6.691903,6.616430,6.691903
2021-03-08,8.000000,8.010000,7.900000,7.940000,936329,0.000000,0.000000,6.708674,6.717060,6.624816,6.658359
2021-03-09,7.900000,8.010000,7.900000,7.940000,783882,0.000000,0.000000,6.624816,6.717060,6.624816,6.658359
2021-03-10,7.950000,8.110000,7.900000,7.960000,2766217,0.000000,0.000000,6.666744,6.800918,6.624815,6.675130
2021-03-11,7.950000,8.050000,7.900000,8.000000,862133,0.000000,0.000000,6.666745,6.750604,6.624816,6.708674
2021-03-14,8.100000,8.100000,7.980000,8.020000,779130,0.000000,0.000000,6.792533,6.792533,6.691902,6.725446
2021-03-15,8.010000,8.060000,7.990000,8.010000,666937,0.000000,0.000000,6.717061,6.758990,6.700288,6.717061
2021-03-16,8.010000,8.300000,7.970000,8.070000,5750957,0.000000,0.000000,6.717061,6.960251,6.683518,6.767376
2021-03-17,8.140000,8.170000,8.020000,8.070000,2360270,0.000000,0.000000,6.826077,6.851235,6.725447,6.767376
2021-03-18,8.070000,8.100000,7.810000,7.810000,2346211,0.000000,0.000000,6.767375,6.792533,6.549344,6.549344
2021-03-21,7.860000,7.960000,7.810000,7.860000,893324,0.000000,0.000000,6.591272,6.675130,6.549343,6.591272
2021-03-22,7.890000,8.250000,7.860000,8.090000,5359510,0.000000,0.000000,6.616429,6.918320,6.591272,6.784146
2021-03-23,8.110000,8.350000,8.000000,8.250000,5932692,0.000000,0.000000,6.800918,7.002178,6.708674,6.918320
2021-03-24,8.170000,8.390000,8.110000,8.340000,2271719,0.000000,0.000000,6.851233,7.035722,6.800918,6.993793
2021-03-25,8.300000,8.430000,8.190000,8.200000,2851579,0.000000,0.000000,6.960250,7.069266,6.868005,6.876391
2021-03-28,8.240000,8.260000,8.000000,8.220000,1371143,0.000000,0.000000,6.909933,6.926705,6.708673,6.893162
2021-03-29,8.260000,8.350000,8.220000,8.310000,1390326,0.000000,0.000000,6.926706,7.002179,6.893163,6.968636
2021-03-30,8.300000,8.300000,8.080000,8.080000,3075377,0.000000,0.000000,6.960249,6.960249,6.775761,6.775761
2021-03-31,8.100000,8.130000,8.000000,8.020000,1939514,0.125000,0.000000,6.899266,6.924819,6.814090,6.831125
2021-04-01,8.110000,8.130000,8.040000,8.120000,3280753,0.000000,0.000000,6.907783,6.924819,6.848160,6.916301
2021-04-04,8.040000,8.150000,8.010000,8.100000,1255494,0.000000,0.000000,6.848161,6.941854,6.822608,6.899267
2021-04-05,8.080000,8.120000,8.060000,8.090000,537736,0.000000,0.000000,6.882231,6.916302,6.865196,6.890749
2021-04-06,8.110000,8.130000,8.080000,8.100000,605909,0.000000,0.000000,6.907784,6.924819,6.882231,6.899267
2021-04-07,8.100000,8.100000,8.100000,8.100000,0,0.000000,0.000000,6.899267,6.899267,6.899267,6.899267
2021-04-08,8.100000,8.140000,8.080000,8.140000,508993,0.000000,0.000000,6.899266,6.933337,6.882231,6.933337
2021-04-11,8.140000,8.140000,8.140000,8.140000,0,0.000000,0.000000,6.933337,6.933337,6.933337,6.933337
2021-04-12,8.060000,8.100000,8.060000,8.090000,714726,0.000000,0.000000,6.865196,6.899267,6.865196,6.890749
2021-04-13,8.100000,8.110000,8.080000,8.100000,491839,0.000000,0.000000,6.899267,6.907784,6.882231,6.899267
2021-04-14,8.080000,8.100000,8.060000,8.080000,516683,0.000000,0.000000,6.882231,6.899267,6.865196,6.882231
2021-04-15,8.100000,8.130000,8.080000,8.100000,519349,0.000000,0.000000,6.899267,6.924819,6.882231,6.899267
2021-04-18,8.140000,8.150000,8.100000,8.110000,706875,0.000000,0.000000,6.933337,6.941854,6.899267,6.907784
2021-04-19,8.130000,8.220000,8.120000,8.180000,1637206,0.000000,0.000000,6.924819,7.001478,6.916302,6.967408
2021-04-20,8.200000,8.200000,8.120000,8.150000,1742227,0.000000,0.000000,6.984442,6.984442,6.916301,6.941854
2021-04-21,8.140000,8.140000,8.120000,8.140000,228445,0.000000,0.000000,6.933337,6.933337,6.916301,6.933337
2021-04-22,8.130000,8.170000,8.080000,8.080000,799868,0.000000,0.000000,6.924819,6.958890,6.882231,6.882231
2021-04-25,8.080000,8.130000,8.030000,8.040000,917428,0.000000,0.000000,6.882232,6.924820,6.839643,6.848161
2021-04-26,8.040000,8.120000,8.030000,8.110000,492558,0.000000,0.000000,6.848160,6.916301,6.839643,6.907784
2021-04-27,8.120000,8.180000,8.080000,8.130000,847767,0.000000,0.000000,6.916300,6.967406,6.882230,6.924818
2021-04-28,8.160000,8.160000,8.110000,8.140000,665690,0.000000,0.000000,6.950372,6.950372,6.907783,6.933337
2021-04-29,8.130000,8.160000,8.100000,8.130000,626965,0.000000,0.000000,6.924818,6.950371,6.899265,6.924818
2021-05-02,8.110000,8.200000,8.110000,8.180000,709393,0.000000,0.000000,6.907784,6.984443,6.907784,6.967408
2021-05-03,8.160000,8.540000,8.160000,8.330000,4142058,0.000000,0.000000,6.950372,7.274042,6.950372,7.095172
2021-05-04,8.330000,8.540000,8.330000,8.430000,1756521,0.000000,0.000000,7.095172,7.274042,7.095172,7.180348
2021-05-05,8.440000,8.440000,8.250000,8.300000,1513363,0.000000,0.000000,7.188865,7.188865,7.027031,7.069619
2021-05-06,8.300000,8.320000,8.250000,8.300000,400455,0.000000,0.000000,7.069619,7.086654,7.027031,7.069619
2021-05-09,8.310000,8.450000,8.300000,8.400000,929608,0.000000,0.000000,7.078137,7.197383,7.069619,7.154795
2021-05-10,8.400000,8.460000,8.370000,8.430000,665518,0.000000,0.000000,7.154795,7.205901,7.129242,7.180348
2021-05-17,8.430000,8.490000,8.400000,8.420000,588262,0.000000,0.000000,7.180348,7.231453,7.154794,7.171830
2021-05-18,8.460000,9.260000,8.430000,9.200000,7707589,0.000000,0.000000,7.205902,7.887311,7.180349,7.836205
2021-05-19,9.490000,9.490000,9.050000,9.130000,3298530,0.000000,0.000000,8.083214,8.083214,7.708439,7.776580
2021-05-20,9.150000,9.160000,9.000000,9.040000,947761,0.000000,0.000000,7.793614,7.802132,7.665850,7.699921
2021-05-23,9.000000,9.470000,8.940000,9.310000,3232639,0.000000,0.000000,7.665852,8.066180,7.614746,7.929898
2021-05-24,9.450000,9.490000,9.270000,9.330000,1914291,0.000000,0.000000,8.049141,8.083212,7.895825,7.946930
2021-05-25,9.370000,9.370000,9.200000,9.270000,965623,0.000000,0.000000,7.981002,7.981002,7.836203,7.895827
2021-05-26,9.250000,9.340000,9.220000,9.240000,917846,0.000000,0.000000,7.878790,7.955449,7.853237,7.870272
2021-05-27,9.240000,9.250000,9.200000,9.240000,809030,0.000000,0.000000,7.870272,7.878790,7.836202,7.870272
2021-05-30,9.240000,9.240000,9.170000,9.180000,848199,0.000000,0.000000,7.870275,7.870275,7.810652,7.819170
2021-05-31,9.200000,9.200000,9.150000,9.180000,967977,0.000000,0.000000,7.836204,7.836204,7.793616,7.819170
2021-06-01,9.180000,9.330000,9.170000,9.200000,1070295,0.000000,0.000000,7.819170,7.946934,7.810652,7.836205
2021-06-02,9.320000,9.330000,9.180000,9.240000,592450,0.000000,0.000000,7.938413,7.946931,7.819167,7.870272
2021-06-03,9.240000,9.680000,9.220000,9.640000,3267042,0.000000,0.000000,7.870275,8.245051,7.853241,8.210980
2021-06-06,9.660000,10.520000,9.430000,10.280000,6311928,0.000000,0.000000,8.228014,8.960529,8.032109,8.756105
2021-06-07,10.420000,10.880000,10.420000,10.640000,3844220,0.000000,0.000000,8.875354,9.267164,8.875354,9.062741
2021-06-08,10.600000,10.620000,9.900000,10.400000,2591704,0.000000,0.000000,9.028670,9.045705,8.432437,8.858317
2021-06-09,10.400000,10.520000,10.180000,10.260000,1427467,0.000000,0.000000,8.858318,8.960530,8.670931,8.739072
2021-06-10,10.260000,10.440000,10.180000,10.260000,1006749,0.000000,0.000000,8.739072,8.892388,8.670931,8.739072
2021-06-13,10.360000,10.360000,10.200000,10.240000,1025527,0.000000,0.000000,8.824247,8.824247,8.687965,8.722035
2021-06-14,10.220000,10.360000,10.120000,10.220000,1744129,0.000000,0.000000,8.705000,8.824246,8.619823,8.705000
2021-06-15,10.220000,10.740000,10.220000,10.500000,2199474,0.000000,0.000000,8.704999,9.147914,8.704999,8.943492
2021-06-16,10.480000,10.480000,10.300000,10.400000,501519,0.000000,0.000000,8.926458,8.926458,8.773142,8.858317
2021-06-17,10.480000,10.720000,10.440000,10.500000,2009988,0.000000,0.000000,8.926456,9.130880,8.892386,8.943492
2021-06-20,10.500000,10.500000,10.340000,10.420000,639674,0.000000,0.000000,8.943494,8.943494,8.807212,8.875353
2021-06-21,10.340000,10.400000,10.300000,10.360000,969148,0.000000,0.000000,8.807210,8.858315,8.773139,8.824244
2021-06-22,10.400000,10.500000,10.280000,10.360000,732554,0.000000,0.000000,8.858315,8.943491,8.756104,8.824244
2021-06-23,10.360000,10.400000,10.300000,10.340000,1028157,0.000000,0.000000,8.824247,8.858317,8.773141,8.807212
2021-06-24,10.320000,10.340000,10.260000,10.260000,538598,0.000000,0.000000,8.790177,8.807213,8.739072,8.739072
2021-06-27,10.260000,10.260000,10.260000,10.260000,0,0.000000,0.000000,8.739072,8.739072,8.739072,8.739072
2021-06-28,10.480000,10.680000,10.360000,10.500000,1635330,0.000000,0.000000,8.926456,9.096809,8.824245,8.943492
2021-06-29,10.560000,10.560000,10.400000,10.460000,611266,0.000000,0.000000,8.994600,8.994600,8.858318,8.909424
2021-06-30,10.440000,10.540000,10.340000,10.380000,711352,0.000000,0.000000,8.892388,8.977565,8.807212,8.841283
2021-07-01,10.380000,10.400000,10.300000,10.400000,538879,0.125000,0.000000,8.949050,8.966292,8.880079,8.966292
2021-07-04,10.420000,10.460000,10.340000,10.460000,802950,0.000000,0.000000,8.983536,9.018022,8.914564,9.018022
2021-07-05,10.480000,10.500000,10.400000,10.400000,651193,0.000000,0.000000,9.035264,9.052507,8.966292,8.966292
2021-07-06,10.380000,10.620000,10.340000,10.500000,1284987,0.000000,0.000000,8.949050,9.155965,8.914565,9.052507
2021-07-07,10.500000,10.500000,10.360000,10.380000,456019,0.000000,0.000000,9.052507,9.052507,8.931807,8.949050
2021-07-08,10.360000,10.520000,10.260000,10.500000,832055,0.000000,0.000000,8.931807,9.069751,8.845593,9.052507
2021-07-11,10.500000,10.600000,10.400000,10.480000,616902,0.000000,0.000000,9.052510,9.138725,8.966295,9.035267
2021-07-12,10.420000,10.580000,10.420000,10.500000,440886,0.000000,0.000000,8.983536,9.121479,8.983536,9.052507
2021-07-13,10.500000,10.500000,10.400000,10.440000,334806,0.000000,0.000000,9.052507,9.052507,8.966292,9.000778
2021-07-14,10.420000,10.440000,10.380000,10.380000,254786,0.000000,0.000000,8.983536,9.000778,8.949050,8.949050
2021-07-15,10.400000,10.480000,10.400000,10.460000,388941,0.000000,0.000000,8.966293,9.035264,8.966293,9.018022
2021-07-25,10.480000,11.000000,10.460000,10.620000,1928676,0.000000,0.000000,9.035266,9.483581,9.018024,9.155967
2021-07-26,10.600000,10.740000,10.560000,10.640000,575793,0.000000,0.000000,9.138722,9.259421,9.104236,9.173207
2021-07-27,10.640000,10.680000,10.540000,10.580000,412999,0.000000,0.000000,9.173208,9.207694,9.086993,9.121479
2021-07-28,10.660000,10.880000,10.560000,10.720000,815704,0.000000,0.000000,9.190449,9.380121,9.104235,9.242178
2021-07-29,10.720000,10.780000,10.700000,10.760000,416974,0.000000,0.000000,9.242180,9.293908,9.224937,9.276666
2021-08-01,10.780000,10.840000,10.720000,10.720000,486347,0.000000,0.000000,9.293906,9.345635,9.242178,9.242178
2021-08-02,10.760000,11.180000,10.760000,10.980000,2572473,0.000000,0.000000,9.276664,9.638765,9.276664,9.466335
2021-08-03,11.000000,11.000000,10.780000,10.800000,483017,0.000000,0.000000,9.483580,9.483580,9.293908,9.311152
2021-08-04,10.800000,10.880000,10.740000,10.800000,476775,0.000000,0.000000,9.311152,9.380123,9.259423,9.311152
2021-08-05,10.800000,10.860000,10.700000,10.700000,757157,0.000000,0.000000,9.311151,9.362879,9.224936,9.224936
2021-08-08,10.760000,10.900000,10.700000,10.720000,594440,0.000000,0.000000,9.276664,9.397363,9.224935,9.242178
2021-08-09,10.720000,10.720000,10.380000,10.460000,1006559,0.000000,0.000000,9.242179,9.242179,8.949050,9.018022
2021-08-10,10.520000,10.540000,10.440000,10.500000,283390,0.000000,0.000000,9.069751,9.086993,9.000778,9.052507
2021-08-11,10.520000,10.540000,10.460000,10.540000,171543,0.000000,0.000000,9.069751,9.086993,9.018022,9.086993
2021-08-12,10.540000,10.620000,10.400000,10.500000,377344,0.000000,0.000000,9.086993,9.155965,8.966293,9.052507
2021-08-15,10.520000,10.700000,10.500000,10.560000,285874,0.000000,0.000000,9.069751,9.224936,9.052508,9.104237
2021-08-16,10.560000,10.620000,10.520000,10.620000,140557,0.000000,0.000000,9.104239,9.155967,9.069753,9.155967
2021-08-17,10.540000,10.600000,10.520000,10.600000,220136,0.000000,0.000000,9.086993,9.138722,9.069751,9.138722
2021-08-18,10.600000,10.620000,10.540000,10.560000,99121,0.000000,0.000000,9.138722,9.155965,9.086993,9.104237
2021-08-19,10.540000,10.540000,10.200000,10.200000,615984,0.000000,0.000000,9.086991,9.086991,8.793862,8.793862
2021-08-22,10.440000,10.780000,10.320000,10.340000,1847933,0.000000,0.000000,9.000778,9.293907,8.897321,8.914564
2021-08-23,10.420000,10.600000,10.400000,10.480000,614132,0.000000,0.000000,8.983539,9.138725,8.966295,9.035267
2021-08-24,10.520000,10.540000,10.420000,10.500000,342296,0.000000,0.000000,9.069751,9.086993,8.983536,9.052507
2021-08-25,10.540000,10.580000,10.460000,10.540000,227404,0.000000,0.000000,9.086993,9.121479,9.018022,9.086993
2021-08-26,10.560000,10.640000,10.460000,10.500000,392655,0.000000,0.000000,9.104236,9.173208,9.018022,9.052507
2021-08-29,10.600000,10.640000,10.520000,10.560000,374409,0.000000,0.000000,9.138722,9.173208,9.069751,9.104237
2021-08-30,10.560000,10.600000,10.520000,10.560000,158081,0.000000,0.000000,9.104237,9.138722,9.069751,9.104237
2021-08-31,10.560000,10.640000,10.520000,10.540000,272572,0.000000,0.000000,9.104236,9.173208,9.069751,9.086993
2021-09-01,10.600000,10.700000,10.580000,10.580000,229189,0.000000,0.000000,9.138722,9.224936,9.121479,9.121479
2021-09-02,10.660000,10.660000,10.640000,10.640000,65233,0.000000,0.000000,9.190450,9.190450,9.173207,9.173207
2021-09-05,10.720000,10.720000,10.640000,10.640000,198423,0.000000,0.000000,9.242179,9.242179,9.173207,9.173207
2021-09-06,10.640000,10.700000,10.580000,10.600000,563614,0.000000,0.000000,9.173208,9.224936,9.121479,9.138722
2021-09-07,10.600000,10.640000,10.580000,10.580000,185534,0.000000,0.000000,9.138722,9.173208,9.121479,9.121479
2021-09-08,10.600000,10.700000,10.440000,10.700000,879800,0.000000,0.000000,9.138723,9.224936,9.000779,9.224936
2021-09-09,10.880000,11.180000,10.800000,10.900000,2666146,0.000000,0.000000,9.380123,9.638766,9.311152,9.397366
2021-09-12,11.020000,11.020000,10.760000,10.840000,418958,0.000000,0.000000,9.500822,9.500822,9.276665,9.345636
2021-09-13,10.840000,10.980000,10.840000,10.920000,380790,0.000000,0.000000,9.345635,9.466334,9.345635,9.414606
2021-09-14,10.980000,10.980000,10.900000,10.940000,468776,0.000000,0.000000,9.466337,9.466337,9.397366,9.431851
2021-09-15,10.940000,10.940000,10.840000,10.840000,255558,0.000000,0.000000,9.431850,9.431850,9.345636,9.345636
2021-09-16,10.860000,10.920000,10.360000,10.360000,1150910,0.000000,0.000000,9.362877,9.414606,8.931806,8.931806
2021-09-19,10.480000,11.280000,10.480000,11.040000,3430098,0.000000,0.000000,9.035266,9.724981,9.035266,9.518066
2021-09-20,11.040000,11.660000,10.860000,11.600000,4756738,0.000000,0.000000,9.518065,10.052594,9.362879,10.000866
2021-09-21,11.600000,11.640000,11.320000,11.500000,1515125,0.000000,0.000000,10.000866,10.035351,9.759465,9.914651
2021-09-22,11.560000,11.560000,11.360000,11.360000,513829,0.000000,0.000000,9.966379,9.966379,9.793950,9.793950
2021-09-26,11.440000,11.540000,10.900000,10.920000,2372436,0.000000,0.000000,9.862920,9.949135,9.397363,9.414606
2021-09-27,10.980000,11.000000,10.500000,10.680000,2749341,0.000000,0.000000,9.466335,9.483579,9.052507,9.207693
2021-09-28,10.680000,10.740000,10.540000,10.640000,690567,0.000000,0.000000,9.207693,9.259421,9.086993,9.173207
2021-09-29,10.640000,10.940000,10.520000,10.700000,810505,0.000000,0.000000,9.173208,9.431851,9.069751,9.224936
2021-09-30,10.600000,10.840000,10.600000,10.720000,698970,0.000000,0.000000,9.138721,9.345635,9.138721,9.242178
2021-10-03,10.700000,10.720000,10.620000,10.620000,373939,0.000000,0.000000,9.224938,9.242181,9.155967,9.155967
2021-10-04,10.620000,10.620000,10.440000,10.500000,575621,0.000000,0.000000,9.155965,9.155965,9.000778,9.052507
2021-10-05,10.560000,10.560000,10.400000,10.400000,757191,0.000000,0.000000,9.104236,9.104236,8.966292,8.966292
2021-10-06,10.440000,10.640000,10.400000,10.540000,890966,0.000000,0.000000,9.000779,9.173208,8.966293,9.086993
2021-10-07,10.580000,10.620000,10.440000,10.500000,348984,0.000000,0.000000,9.121479,9.155965,9.000778,9.052507
2021-10-10,10.440000,10.500000,10.120000,10.180000,773043,0.000000,0.000000,9.000777,9.052506,8.724891,8.776620
2021-10-11,10.180000,10.180000,10.180000,10.180000,0,0.000000,0.000000,8.776620,8.776620,8.776620,8.776620
2021-10-12,10.200000,10.240000,10.060000,10.220000,946751,0.000000,0.000000,8.793865,8.828351,8.673166,8.811109
2021-10-13,10.200000,10.260000,10.160000,10.220000,481807,0.000000,0.000000,8.793865,8.845594,8.759380,8.811109
2021-10-14,10.260000,10.380000,10.240000,10.280000,379431,0.000000,0.000000,8.845593,8.949051,8.828350,8.862836
2021-10-17,10.520000,10.520000,10.340000,10.420000,387185,0.000000,0.000000,9.069751,9.069751,8.914565,8.983537
2021-10-18,10.460000,10.540000,10.420000,10.500000,359479,0.000000,0.000000,9.018022,9.086993,8.983536,9.052507
2021-10-19,10.520000,10.540000,10.420000,10.480000,310799,0.000000,0.000000,9.069753,9.086996,8.983539,9.035267
2021-10-20,10.440000,10.500000,10.340000,10.460000,403051,0.000000,0.000000,9.000778,9.052507,8.914564,9.018022
2021-10-21,10.420000,10.460000,10.360000,10.400000,213317,0.000000,0.000000,8.983536,9.018021,8.931807,8.966292
2021-10-24,10.380000,10.440000,10.340000,10.380000,197143,0.000000,0.000000,8.949050,9.000778,8.914564,8.949050
2021-10-25,10.380000,10.460000,10.360000,10.460000,297345,0.000000,0.000000,8.949050,9.018022,8.931807,9.018022
2021-10-26,10.460000,10.460000,10.300000,10.440000,314913,0.000000,0.000000,9.018021,9.018021,8.880079,9.000778
2021-10-27,10.380000,10.440000,10.300000,10.300000,286028,0.000000,0.000000,8.949050,9.000778,8.880078,8.880078
2021-10-28,10.340000,10.400000,10.320000,10.400000,149027,0.000000,0.000000,8.914564,8.966292,8.897321,8.966292
2021-10-31,10.300000,10.400000,10.260000,10.300000,207405,0.000000,0.000000,8.880078,8.966292,8.845593,8.880078
2021-11-01,10.320000,10.420000,10.300000,10.380000,123477,0.000000,0.000000,8.897321,8.983536,8.880079,8.949050
2021-11-02,10.360000,10.600000,10.360000,10.420000,505266,0.000000,0.000000,8.931808,9.138723,8.931808,8.983537
2021-11-03,10.400000,10.440000,10.300000,10.360000,242457,0.000000,0.000000,8.966291,9.000777,8.880077,8.931806
2021-11-04,10.360000,10.460000,10.300000,10.420000,181298,0.000000,0.000000,8.931808,9.018022,8.880080,8.983537
2021-11-07,10.460000,10.460000,10.380000,10.440000,166046,0.000000,0.000000,9.018021,9.018021,8.949050,9.000778
2021-11-08,10.460000,10.480000,10.340000,10.360000,232323,0.000000,0.000000,9.018020,9.035263,8.914563,8.931806
2021-11-09,10.360000,10.360000,10.280000,10.320000,239127,0.000000,0.000000,8.931807,8.931807,8.862836,8.897322
2021-11-10,10.300000,10.300000,10.240000,10.300000,158346,0.000000,0.000000,8.880078,8.880078,8.828349,8.880078
2021-11-11,10.300000,10.320000,10.200000,10.300000,136317,0.000000,0.000000,8.880078,8.897321,8.793864,8.880078
2021-11-14,10.200000,10.260000,10.200000,10.260000,80809,0.000000,0.000000,8.793864,8.845592,8.793864,8.845592
2021-11-15,10.240000,10.300000,10.200000,10.280000,140083,0.000000,0.000000,8.828350,8.880079,8.793864,8.862836
2021-11-16,10.280000,10.280000,10.200000,10.220000,138976,0.000000,0.000000,8.862837,8.862837,8.793865,8.811109
2021-11-17,10.220000,10.280000,10.200000,10.260000,69993,0.000000,0.000000,8.811107,8.862835,8.793864,8.845592
2021-11-18,10.260000,10.260000,10.260000,10.260000,0,0.000000,0.000000,8.845592,8.845592,8.845592,8.845592
2021-11-21,10.180000,10.220000,10.020000,10.080000,259495,0.000000,0.000000,8.776621,8.811107,8.638679,8.690407
2021-11-22,10.120000,10.160000,10.020000,10.020000,202464,0.000000,0.000000,8.724893,8.759379,8.638680,8.638680
2021-11-23,10.000000,10.100000,10.000000,10.060000,165509,0.000000,0.000000,8.621435,8.707650,8.621435,8.673164
2021-11-24,10.020000,10.100000,10.020000,10.080000,134222,0.000000,0.000000,8.638679,8.707650,8.638679,8.690407
2021-11-25,10.120000,10.160000,10.080000,10.080000,108344,0.000000,0.000000,8.724893,8.759378,8.690407,8.690407
2021-11-28,10.080000,10.080000,10.080000,10.080000,0,0.000000,0.000000,8.690407,8.690407,8.690407,8.690407
2021-11-29,9.760000,9.800000,9.640000,9.800000,537574,0.000000,0.000000,8.414521,8.449007,8.311064,8.449007
2021-11-30,9.770000,10.100000,9.700000,9.930000,625782,0.000000,0.000000,8.423143,8.707650,8.362792,8.561086
2021-12-01,9.900000,10.300000,9.880000,9.990000,699112,0.000000,0.000000,8.535220,8.880078,8.517978,8.612813
2021-12-02,10.000000,10.120000,9.980000,10.000000,133095,0.000000,0.000000,8.621436,8.724893,8.604193,8.621436
