Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose
2021-03-18,64.916664,64.916664,63.250000,63.250000,417859,0.000000,0.000000,61.717870,61.717870,60.133331,60.133331
2021-03-21,63.416664,64.833336,63.416664,64.583336,348414,0.000000,0.000000,60.291779,61.638644,60.291779,61.400963
2021-03-22,64.583336,65.666664,64.583336,65.333336,478190,0.000000,0.000000,61.400963,62.430909,61.400963,62.114006
2021-03-23,65.333336,65.333336,64.583336,64.583336,216456,0.000000,0.000000,62.114006,62.114006,61.400963,61.400963
2021-03-24,64.416664,65.250000,64.333336,65.250000,197982,0.000000,0.000000,61.242506,62.034779,61.163283,62.034779
2021-03-25,65.250000,65.333336,65.000000,65.250000,265882,0.000000,0.000000,62.034779,62.114008,61.797097,62.034779
2021-03-28,65.083336,65.416664,64.583336,65.333336,238174,0.000000,0.000000,61.876325,62.193228,61.400963,62.114006
2021-03-29,65.333336,65.333336,65.000000,65.250000,165163,0.000000,0.000000,62.114008,62.114008,61.797097,62.034779
2021-03-30,65.166664,65.250000,64.666664,64.833336,155806,0.000000,0.000000,61.955545,62.034774,61.480182,61.638641
2021-03-31,65.083336,66.166664,65.083336,65.416664,759510,0.000000,0.000000,61.876326,62.906273,61.876326,62.193230
2021-04-01,65.666664,67.166664,65.500000,66.333336,715573,0.000000,0.000000,62.430907,63.856993,62.272455,63.064728
2021-04-04,66.000000,67.666664,66.000000,67.500000,333189,0.000000,0.000000,62.747818,64.332356,62.747818,64.173904
2021-04-05,67.500000,67.500000,66.416664,66.750000,385231,0.000000,0.000000,64.173908,64.173908,63.143954,63.460865
2021-04-06,67.000000,67.500000,66.666664,67.083336,422304,0.000000,0.000000,63.698553,64.173915,63.381642,63.777782
2021-04-07,67.083336,67.083336,67.083336,67.083336,0,0.000000,0.000000,63.777782,63.777782,63.777782,63.777782
2021-04-08,67.250000,67.333336,66.416664,66.666664,252357,0.000000,0.000000,63.936225,64.015455,63.143953,63.381634
2021-04-11,66.666664,66.666664,66.666664,66.666664,0,0.000000,0.000000,63.381634,63.381634,63.381634,63.381634
2021-04-12,66.250000,66.333336,65.666664,66.000000,84417,0.000000,0.000000,62.985503,63.064732,62.430911,62.747822
2021-04-13,66.666664,67.083336,66.083336,66.083336,146229,0.000000,0.000000,63.381638,63.777778,62.827053,62.827053
2021-04-14,66.083336,66.083336,65.250000,65.750000,321750,0.000000,0.000000,62.827050,62.827050,62.034777,62.510139
2021-04-15,65.666664,66.666664,65.666664,66.333336,61348,0.000000,0.000000,62.430907,63.381631,62.430907,63.064728
2021-04-18,66.500000,67.083336,65.833336,66.000000,292604,0.000000,0.000000,63.223184,63.777776,62.589370,62.747822
2021-04-19,65.583336,65.916664,65.250000,65.833336,308016,0.000000,0.000000,62.351690,62.668593,62.034779,62.589371
2021-04-20,65.833336,66.333336,65.166664,66.250000,291914,0.000000,0.000000,62.589375,63.064737,61.955554,62.985508
2021-04-21,66.333336,66.416664,65.166664,65.166664,604990,0.000000,0.000000,63.064731,63.143953,61.955547,61.955547
2021-04-22,65.416664,65.416664,64.166664,64.250000,535068,0.000000,0.000000,62.193229,62.193229,61.004824,61.084053
2021-04-25,64.416664,65.000000,63.750000,64.166664,410086,0.000000,0.000000,61.242511,61.797102,60.608697,61.004829
2021-04-26,64.166664,65.000000,64.166664,64.500000,236943,0.000000,0.000000,61.004829,61.797102,61.004829,61.321739
2021-04-27,64.500000,65.083336,64.333336,65.083336,81798,0.000000,0.000000,61.321740,61.876331,61.163288,61.876331
2021-04-28,65.250000,65.500000,65.083336,65.416664,119498,0.000000,0.000000,62.034778,62.272459,61.876326,62.193230
2021-04-29,65.333336,65.916664,64.666664,64.666664,421434,0.000000,0.000000,62.114012,62.668596,61.480190,61.480190
2021-05-02,64.833336,65.750000,64.833336,65.750000,115866,0.666667,0.000000,62.280716,63.161289,62.280716,63.161289
2021-05-03,66.833336,67.666664,65.416664,65.500000,545386,0.000000,0.000000,64.201975,65.002493,62.841080,62.921135
2021-05-04,65.500000,66.083336,65.333336,66.083336,194223,0.000000,0.000000,62.921134,63.481503,62.761032,63.481503
2021-05-05,65.833336,66.166664,65.250000,65.250000,216856,0.000000,0.000000,63.241342,63.561546,62.680973,62.680973
2021-05-06,65.250000,65.833336,64.833336,64.916664,373366,0.000000,0.000000,62.680971,63.241340,62.280712,62.360760
2021-05-09,64.916664,65.083336,64.500000,64.666664,322574,0.000000,0.000000,62.360762,62.520872,61.960503,62.120605
2021-05-10,64.666664,64.833336,64.000000,64.166664,464582,0.000000,0.000000,62.120611,62.280721,61.480195,61.640297
2021-05-17,64.416664,64.583336,64.000000,64.166664,395008,0.000000,0.000000,61.880454,62.040564,61.480195,61.640297
2021-05-18,64.333336,65.166664,64.166664,64.916664,309904,0.000000,0.000000,61.800398,62.600917,61.640289,62.360760
2021-05-19,64.666664,64.916664,64.250000,64.333336,186938,0.000000,0.000000,62.120604,62.360761,61.720345,61.800400
2021-05-20,64.416664,65.333336,64.333336,65.083336,242884,0.000000,0.000000,61.880450,62.761031,61.800403,62.520874
2021-05-23,65.333336,65.333336,64.916664,64.916664,289638,0.000000,0.000000,62.761026,62.761026,62.360760,62.360760
2021-05-24,65.250000,65.583336,65.083336,65.083336,182138,0.000000,0.000000,62.680976,63.001188,62.520874,62.520874
2021-05-25,65.166664,66.666664,65.166664,66.666664,540750,0.000000,0.000000,62.600921,64.041862,62.600921,64.041862
2021-05-26,66.666664,67.166664,66.416664,66.750000,520962,0.000000,0.000000,64.041863,64.522177,63.801706,64.121918
2021-05-27,67.083336,67.083336,66.250000,66.250000,459345,0.000000,0.000000,64.442131,64.442131,63.641605,63.641605
2021-05-30,66.333336,67.166664,66.333336,66.916664,258052,0.000000,0.000000,63.721652,64.522170,63.721652,64.282013
2021-05-31,66.916664,68.166664,66.666664,66.916664,755701,0.000000,0.000000,64.282013,65.482798,64.041856,64.282013
2021-06-01,67.166664,67.750000,66.916664,67.000000,518296,0.000000,0.000000,64.522178,65.082547,64.282021,64.362076
2021-06-02,67.250000,67.750000,67.166664,67.416664,192820,0.000000,0.000000,64.602235,65.082549,64.522180,64.762337
2021-06-03,67.500000,68.250000,67.250000,68.166664,318330,0.000000,0.000000,64.842387,65.562858,64.602230,65.482803
2021-06-06,68.333336,70.416664,68.333336,69.500000,682548,0.000000,0.000000,65.642919,67.644222,65.642919,66.763649
2021-06-07,70.583336,70.666664,69.750000,70.250000,338600,0.000000,0.000000,67.804320,67.884367,67.003794,67.484108
2021-06-08,70.333336,70.333336,69.583336,69.916664,816567,0.000000,0.000000,67.564169,67.564169,66.843698,67.163902
2021-06-09,70.416664,70.583336,69.000000,70.000000,604921,0.000000,0.000000,67.644217,67.804326,66.283330,67.243958
2021-06-10,69.666664,69.916664,68.916664,69.333336,275809,0.000000,0.000000,66.923743,67.163900,66.203272,66.603539
2021-06-13,69.166664,69.500000,69.083336,69.500000,132346,0.000000,0.000000,66.443437,66.763649,66.363390,66.763649
2021-06-14,69.416664,69.416664,68.250000,68.750000,290354,0.000000,0.000000,66.683583,66.683583,65.562853,66.043167
2021-06-15,68.750000,68.750000,67.916664,68.416664,153804,0.000000,0.000000,66.043173,66.043173,65.242647,65.722961
2021-06-16,68.333336,70.416664,68.333336,70.416664,378972,0.000000,0.000000,65.642915,67.644218,65.642915,67.644218
2021-06-17,70.666664,71.666664,70.416664,71.000000,916638,0.000000,0.000000,67.884378,68.845006,67.644221,68.204590
2021-06-20,70.833336,71.166664,69.166664,70.500000,231730,0.000000,0.000000,68.044485,68.364690,66.443434,67.724274
2021-06-21,70.000000,70.833336,70.000000,70.083336,98085,0.000000,0.000000,67.243958,68.044484,67.243958,67.324013
2021-06-22,70.000000,71.166664,70.000000,70.000000,185211,0.000000,0.000000,67.243958,68.364688,67.243958,67.243958
2021-06-23,70.000000,70.500000,69.583336,69.916664,161878,0.000000,0.000000,67.243957,67.724271,66.843698,67.163902
2021-06-24,70.166664,70.166664,69.083336,69.583336,166528,0.000000,0.000000,67.404058,67.404058,66.363383,66.843697
2021-06-27,69.583336,69.583336,69.583336,69.583336,0,0.000000,0.000000,66.843697,66.843697,66.843697,66.843697
2021-06-28,69.333336,70.333336,69.250000,70.333336,130119,0.000000,0.000000,66.603543,67.564171,66.523488,67.564171
2021-06-29,70.250000,70.250000,69.583336,70.166664,58530,0.000000,0.000000,67.484115,67.484115,66.843699,67.404060
2021-06-30,70.000000,70.166664,69.000000,69.000000,145404,0.000000,0.000000,67.243961,67.404063,66.283333,66.283333
2021-07-01,69.000000,69.666664,68.750000,68.750000,74763,0.000000,0.000000,66.283324,66.923740,66.043167,66.043167
2021-07-04,69.166664,69.666664,67.666664,67.666664,198601,0.000000,0.000000,66.443437,66.923751,65.002495,65.002495
2021-07-05,68.333336,68.750000,67.833336,68.583336,128088,0.000000,0.000000,65.642915,66.043174,65.162601,65.883072
2021-07-06,68.750000,68.916664,67.250000,67.416664,237382,0.000000,0.000000,66.043177,66.203279,64.602235,64.762337
2021-07-07,67.416664,67.750000,66.750000,66.833336,113637,0.000000,0.000000,64.762334,65.082546,64.121918,64.201973
2021-07-08,66.750000,67.250000,66.583336,66.750000,443497,0.000000,0.000000,64.121918,64.602232,63.961816,64.121918
2021-07-11,66.500000,67.166664,65.583336,65.833336,203803,0.000000,0.000000,63.881757,64.522173,63.001184,63.241341
2021-07-12,65.750000,68.250000,65.583336,67.916664,1159640,0.000000,0.000000,63.161280,65.562849,63.001178,65.242638
2021-07-13,67.916664,68.750000,67.583336,68.750000,483914,0.000000,0.000000,65.242641,66.043167,64.922437,66.043167
2021-07-14,68.166664,69.166664,67.916664,68.166664,553933,0.000000,0.000000,65.482803,66.443431,65.242646,65.482803
2021-07-15,68.083336,69.250000,67.750000,68.750000,224008,0.000000,0.000000,65.402751,66.523481,65.082539,66.043167
2021-07-25,69.416664,70.666664,69.250000,70.000000,316660,0.000000,0.000000,66.683589,67.884374,66.523487,67.243958
2021-07-26,70.583336,70.750000,70.000000,70.333336,227318,0.000000,0.000000,67.804328,67.964430,67.243959,67.564171
2021-07-27,70.416664,71.333336,70.416664,70.833336,312346,0.000000,0.000000,67.644213,68.524793,67.644213,68.044479
2021-07-28,70.833336,70.833336,70.166664,70.166664,217058,0.000000,0.000000,68.044484,68.044484,67.404060,67.404060
2021-07-29,70.500000,70.583336,69.833336,70.250000,144930,0.000000,0.000000,67.724265,67.804320,67.083849,67.484108
2021-08-01,70.333336,71.583336,69.666664,71.250000,280812,0.000000,0.000000,67.564167,68.764952,66.923744,68.444740
2021-08-02,70.916664,71.500000,70.833336,71.250000,156486,0.000000,0.000000,68.124529,68.684897,68.044481,68.444740
2021-08-03,71.000000,71.500000,70.083336,71.000000,178741,0.000000,0.000000,68.204590,68.684904,67.324017,68.204590
2021-08-04,70.583336,70.833336,69.500000,69.916664,69253,0.000000,0.000000,67.804326,68.044483,66.763643,67.163902
2021-08-05,70.000000,70.750000,69.000000,70.750000,309774,0.000000,0.000000,67.243953,67.964424,66.283325,67.964424
2021-08-08,70.750000,77.750000,70.000000,77.500000,2363526,0.000000,0.000000,67.964424,74.688819,67.243953,74.448662
2021-08-09,77.833336,83.166664,77.000000,83.166664,3194772,0.000000,0.000000,74.768883,79.892227,73.968357,79.892227
2021-08-10,82.916664,82.916664,78.666664,79.416664,734758,0.000000,0.000000,79.652069,79.652069,75.569400,76.289871
2021-08-11,78.333336,78.666664,76.083336,76.416664,515458,0.000000,0.000000,75.249198,75.569403,73.087785,73.407990
2021-08-12,76.083336,76.750000,73.916664,74.500000,567442,0.000000,0.000000,73.087777,73.728193,71.006411,71.566780
2021-08-15,74.416664,78.666664,74.250000,77.916664,509848,0.000000,0.000000,71.486732,75.569401,71.326630,74.848930
2021-08-16,77.166664,77.833336,76.250000,76.500000,519264,0.000000,0.000000,74.128453,74.768877,73.247880,73.488037
2021-08-17,76.000000,80.000000,76.000000,78.916664,574827,0.000000,0.000000,73.007726,76.850238,73.007726,75.809555
2021-08-18,78.916664,79.083336,77.916664,78.833336,125472,0.000000,0.000000,75.809555,75.969664,74.848927,75.729507
2021-08-19,78.166664,80.000000,77.750000,79.333336,362202,0.000000,0.000000,75.089086,76.850240,74.688827,76.209824
2021-08-22,79.333336,79.666664,76.916664,79.166664,237913,0.000000,0.000000,76.209823,76.530027,73.888300,76.049713
2021-08-23,79.166664,80.916664,78.083336,78.250000,346251,0.000000,0.000000,76.049717,77.730816,75.009041,75.169144
2021-08-24,78.750000,78.750000,77.333336,77.833336,109210,0.000000,0.000000,75.649456,75.649456,74.288569,74.768883
2021-08-25,77.833336,78.916664,76.666664,78.500000,186024,0.000000,0.000000,74.768878,75.809553,73.648140,75.409294
2021-08-26,77.583336,78.333336,77.000000,78.000000,166264,0.000000,0.000000,74.528719,75.249190,73.968350,74.928978
2021-08-29,78.000000,78.000000,76.666664,76.833336,155714,0.000000,0.000000,74.928981,74.928981,73.648141,73.808250
2021-08-30,76.666664,77.333336,76.250000,77.333336,142270,0.000000,0.000000,73.648143,74.288567,73.247884,74.288567
2021-08-31,77.500000,77.500000,76.250000,76.250000,250154,0.000000,0.000000,74.448664,74.448664,73.247879,73.247879
2021-09-01,76.166664,77.916664,76.166664,77.083336,259831,0.000000,0.000000,73.167820,74.848919,73.167820,74.048401
2021-09-02,77.333336,77.916664,77.083336,77.916664,122485,0.000000,0.000000,74.288569,74.848930,74.048412,74.848930
2021-09-05,78.000000,78.083336,77.250000,77.250000,36612,0.000000,0.000000,74.928990,75.009045,74.208519,74.208519
2021-09-06,77.333336,77.583336,76.750000,77.083336,251571,0.000000,0.000000,74.288558,74.528715,73.728189,74.048401
2021-09-07,76.833336,76.916664,76.166664,76.583336,176913,0.000000,0.000000,73.808249,73.888297,73.167826,73.568092
2021-09-08,76.583336,76.583336,75.500000,76.583336,193296,0.000000,0.000000,73.568092,73.568092,72.527410,73.568092
2021-09-09,76.416664,76.583336,75.833336,76.500000,50472,0.000000,0.000000,73.407982,73.568092,72.847621,73.488037
2021-09-12,76.416664,77.083336,76.416664,77.083336,78256,0.000000,0.000000,73.407977,74.048401,73.407977,74.048401
2021-09-13,77.500000,78.666664,76.416664,78.333336,312182,0.000000,0.000000,74.448666,75.569396,73.407983,75.249191
2021-09-14,78.416664,79.666664,78.416664,79.500000,346425,0.000000,0.000000,75.329236,76.530021,75.329236,76.369919
2021-09-15,79.583336,79.583336,78.333336,78.333336,146913,0.000000,0.000000,76.449976,76.449976,75.249191,75.249191
2021-09-16,78.333336,78.750000,77.333336,78.750000,248804,0.000000,0.000000,75.249201,75.649460,74.288573,75.649460
2021-09-19,78.750000,78.750000,76.416664,76.666664,251616,0.000000,0.000000,75.649451,75.649451,73.407983,73.648140
2021-09-20,76.666664,76.833336,75.916664,76.333336,199778,0.000000,0.000000,73.648139,73.808248,72.927668,73.327934
2021-09-21,75.833336,75.833336,75.416664,75.416664,170050,0.000000,0.000000,72.847624,72.847624,72.447357,72.447357
2021-09-22,75.666664,75.833336,75.333336,75.833336,40671,0.000000,0.000000,72.687516,72.847626,72.367312,72.847626
2021-09-26,76.000000,76.000000,75.333336,75.333336,86619,0.000000,0.000000,73.007726,73.007726,72.367310,72.367310
2021-09-27,75.250000,75.333336,74.166664,74.166664,159522,0.000000,0.000000,72.287257,72.367312,71.246574,71.246574
2021-09-28,74.000000,74.000000,72.916664,73.333336,206725,0.000000,0.000000,71.086476,71.086476,70.045794,70.446060
2021-09-29,72.916664,72.916664,71.750000,72.083336,324254,0.000000,0.000000,70.045788,70.045788,68.925058,69.245270
2021-09-30,72.333336,72.416664,71.833336,72.083336,242252,0.000000,0.000000,69.485427,69.565474,69.005113,69.245270
2021-10-03,72.333336,72.333336,70.833336,71.250000,202845,0.000000,0.000000,69.485423,69.485423,68.044481,68.444740
2021-10-04,71.666664,71.666664,69.916664,70.166664,278186,0.000000,0.000000,68.845002,68.845002,67.163903,67.404060
2021-10-05,70.250000,72.916664,70.166664,71.416664,785085,0.000000,0.000000,67.484113,70.045785,67.404058,68.604843
2021-10-06,71.416664,72.000000,70.583336,72.000000,154448,0.000000,0.000000,68.604846,69.165215,67.804327,69.165215
2021-10-07,72.166664,75.750000,72.166664,75.333336,560524,0.000000,0.000000,69.325316,72.767569,69.325316,72.367310
2021-10-10,75.333336,75.333336,73.333336,74.083336,226908,0.000000,0.000000,72.367304,72.367304,70.446048,71.166519
2021-10-11,74.083336,74.083336,74.083336,74.083336,0,0.000000,0.000000,71.166519,71.166519,71.166519,71.166519
2021-10-12,73.333336,73.416664,72.666664,73.333336,98215,0.000000,0.000000,70.446060,70.526108,69.805637,70.446060
2021-10-13,72.833336,73.083336,72.583336,72.916664,74719,0.000000,0.000000,69.965737,70.205894,69.725580,70.045784
2021-10-14,72.750000,74.166664,72.750000,73.750000,89900,0.000000,0.000000,69.885685,71.246573,69.885685,70.846313
2021-10-17,73.583336,73.750000,72.916664,72.916664,77731,0.000000,0.000000,70.686208,70.846310,70.045784,70.045784
2021-10-18,73.583336,75.666664,72.916664,74.083336,378829,0.000000,0.000000,70.686205,72.687508,70.045782,71.166519
2021-10-19,74.083336,74.083336,73.166664,73.333336,173988,0.000000,0.000000,71.166531,71.166531,70.285951,70.446060
2021-10-20,73.083336,73.083336,71.500000,72.500000,141714,0.000000,0.000000,70.205899,70.205899,68.684903,69.645531
2021-10-21,72.166664,72.416664,71.833336,72.166664,140829,0.000000,0.000000,69.325317,69.565474,69.005113,69.325317
2021-10-24,72.166664,72.166664,70.833336,71.250000,81129,0.000000,0.000000,69.325313,69.325313,68.044481,68.444740
2021-10-25,71.416664,71.583336,71.166664,71.333336,63776,0.000000,0.000000,68.604843,68.764953,68.364686,68.524796
2021-10-26,71.250000,72.000000,70.833336,71.250000,133810,0.000000,0.000000,68.444740,69.165211,68.044481,68.444740
2021-10-27,71.333336,71.666664,70.666664,70.666664,124292,0.000000,0.000000,68.524800,68.845005,67.884377,67.884377
2021-10-28,68.583336,71.666664,68.583336,71.666664,305521,0.000000,0.000000,65.883070,68.845001,65.883070,68.845001
2021-10-31,71.250000,71.833336,71.166664,71.833336,75918,0.000000,0.000000,68.444743,69.005112,68.364688,69.005112
2021-11-01,71.833336,71.833336,70.583336,70.583336,254986,0.000000,0.000000,69.005106,69.005106,67.804321,67.804321
2021-11-02,70.833336,71.666664,70.583336,71.666664,350454,0.000000,0.000000,68.044483,68.845001,67.804326,68.845001
2021-11-03,71.666664,71.666664,70.583336,70.833336,155697,0.000000,0.000000,68.844998,68.844998,67.804322,68.044479
2021-11-04,70.583336,70.833336,70.083336,70.833336,200102,0.000000,0.000000,67.804322,68.044479,67.324008,68.044479
2021-11-07,72.000000,72.000000,70.500000,71.083336,55611,0.000000,0.000000,69.165211,69.165211,67.724269,68.284637
2021-11-08,70.833336,70.833336,69.583336,70.416664,105739,0.000000,0.000000,68.044485,68.044485,66.843700,67.644218
2021-11-09,69.666664,70.166664,68.833336,69.500000,190293,0.000000,0.000000,66.923751,67.404065,66.123233,66.763649
2021-11-10,69.416664,69.666664,69.416664,69.416664,41646,0.000000,0.000000,66.683586,66.923743,66.683586,66.683586
2021-11-11,69.500000,70.000000,68.833336,69.500000,66871,0.000000,0.000000,66.763649,67.243963,66.123233,66.763649
2021-11-14,69.500000,69.666664,69.166664,69.333336,49668,0.000000,0.000000,66.763641,66.923743,66.443429,66.603539
2021-11-15,69.166664,69.166664,68.333336,68.333336,44694,0.000000,0.000000,66.443432,66.443432,65.642914,65.642914
2021-11-16,68.166664,68.500000,67.500000,68.333336,44386,0.000000,0.000000,65.482804,65.803016,64.842388,65.642914
2021-11-17,68.000000,68.000000,66.583336,67.166664,183900,0.000000,0.000000,65.322697,65.322697,63.961810,64.522171
2021-11-18,67.166664,67.166664,67.166664,67.166664,0,0.000000,0.000000,64.522171,64.522171,64.522171,64.522171
2021-11-21,66.666664,66.916664,65.083336,66.916664,109800,0.000000,0.000000,64.041856,64.282013,62.520867,64.282013
2021-11-22,66.666664,66.750000,65.000000,65.000000,125647,0.000000,0.000000,64.041863,64.121918,62.440819,62.440819
2021-11-23,64.250000,65.666664,64.083336,65.000000,116659,0.000000,0.000000,61.720348,63.081235,61.560246,62.440819
2021-11-24,65.250000,65.583336,64.583336,65.083336,155440,0.000000,0.000000,62.680976,63.001188,62.040560,62.520874
2021-11-25,65.250000,65.333336,64.750000,64.750000,117859,0.000000,0.000000,62.680971,62.761026,62.200657,62.200657
2021-11-28,64.750000,64.750000,64.750000,64.750000,0,0.000000,0.000000,62.200657,62.200657,62.200657,62.200657
2021-11-29,64.833336,65.833336,63.333332,64.666664,235414,0.000000,0.000000,62.280715,63.241343,60.839769,62.120605
2021-11-30,64.250000,66.666664,64.250000,64.583336,371574,0.000000,0.000000,61.720342,64.041857,61.720342,62.040554
2021-12-01,65.500000,66.500000,63.666664,64.333336,113556,0.000000,0.000000,62.921130,63.881758,61.159976,61.800400
2021-12-02,63.333332,64.916664,63.333332,63.333332,185685,0.000000,0.000000,60.839767,62.360760,60.839767,60.839767
2021-12-05,64.000000,64.750000,63.750000,64.583336,126055,0.000000,0.000000,61.480185,62.200656,61.240028,62.040554
