Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose
2021-05-23,17.188393,17.188393,16.923214,16.923214,723356,0.000000,0.000000,13.125662,13.125662,12.923162,12.923162
2021-05-24,16.899107,17.067858,16.875000,16.875000,1389187,0.000000,0.000000,12.904753,13.033617,12.886344,12.886344
2021-05-25,16.899107,17.019644,16.875000,16.995537,1180720,0.000000,0.000000,12.904754,12.996801,12.886345,12.978392
2021-05-26,17.019644,17.453571,16.971428,17.453571,3744317,0.000000,0.000000,12.996801,13.328163,12.959981,13.328163
2021-05-27,17.140179,17.815178,17.140179,17.477678,6989125,0.000000,0.000000,13.088842,13.604296,13.088842,13.346569
2021-05-30,17.598213,17.718750,17.429464,17.429464,1111303,0.000000,0.000000,13.438615,13.530661,13.309752,13.309752
2021-05-31,17.453571,17.598213,17.453571,17.501785,1070240,0.000000,0.000000,13.328159,13.438613,13.328159,13.364977
2021-06-01,17.549999,17.911608,17.549999,17.742857,974493,0.000000,0.000000,13.401798,13.677935,13.401798,13.549071
2021-06-02,17.742857,17.935715,17.742857,17.935715,633225,0.000000,0.000000,13.549070,13.696343,13.549070,13.696343
2021-06-03,17.887501,18.080357,17.839287,18.032143,2066335,0.000000,0.000000,13.659523,13.806794,13.622705,13.769977
2021-06-06,18.032143,18.080357,17.839287,17.935715,118979,0.000000,0.000000,13.769979,13.806797,13.622708,13.696343
2021-06-07,17.839287,17.887501,17.718750,17.718750,1036869,0.000000,0.000000,13.622706,13.659524,13.530660,13.530660
2021-06-08,17.718750,17.935715,17.694643,17.887501,862682,0.000000,0.000000,13.530662,13.696344,13.512253,13.659526
2021-06-09,17.935715,18.176786,17.863394,18.008036,813030,0.000000,0.000000,13.696344,13.880435,13.641117,13.751571
2021-06-10,18.032143,18.176786,17.791071,17.791071,315701,0.000000,0.000000,13.769980,13.880435,13.585889,13.585889
2021-06-13,17.911608,17.959822,17.694643,17.766964,523857,0.000000,0.000000,13.677936,13.714754,13.512254,13.567481
2021-06-14,17.839287,17.911608,17.742857,17.911608,250174,0.000000,0.000000,13.622708,13.677935,13.549071,13.677935
2021-06-15,17.887501,17.887501,17.670536,17.766964,724042,0.000000,0.000000,13.659527,13.659527,13.493845,13.567481
2021-06-16,17.742857,18.032143,17.622320,17.839287,1434873,0.000000,0.000000,13.549070,13.769979,13.457024,13.622707
2021-06-17,17.839287,18.514286,17.815178,18.514286,4022363,0.000000,0.000000,13.622708,14.138162,13.604298,14.138162
2021-06-20,18.345535,18.490177,18.080357,18.321428,475825,0.000000,0.000000,14.009297,14.119750,13.806797,13.990888
2021-06-21,18.321428,18.658928,18.200893,18.610714,552041,0.000000,0.000000,13.990888,14.248615,13.898843,14.211797
2021-06-22,18.634821,18.634821,18.321428,18.490177,534399,0.000000,0.000000,14.230207,14.230207,13.990889,14.119752
2021-06-23,18.490177,18.683037,18.441963,18.658928,218980,0.000000,0.000000,14.119750,14.267025,14.082932,14.248614
2021-06-24,18.634821,18.634821,18.417856,18.441963,302030,0.000000,0.000000,14.230206,14.230206,14.064524,14.082933
2021-06-27,18.441963,18.441963,18.441963,18.441963,0,0.000000,0.000000,14.082933,14.082933,14.082933,14.082933
2021-06-28,18.345535,18.345535,18.032143,18.032143,703824,0.000000,0.000000,14.009294,14.009294,13.769977,13.769977
2021-06-29,18.152678,18.321428,18.152678,18.321428,630255,0.000000,0.000000,13.862024,13.990888,13.862024,13.990888
2021-06-30,18.249107,18.514286,18.176786,18.514286,1435458,0.000000,0.000000,13.935662,14.138162,13.880435,14.138162
2021-07-01,18.441963,18.731251,18.393749,18.393749,1213337,0.000000,0.000000,14.082931,14.303841,14.046113,14.046113
2021-07-04,18.514286,19.333927,18.514286,18.610714,1966722,0.000000,0.000000,14.138161,14.764068,14.138161,14.211797
2021-07-05,18.755358,18.996428,18.731251,18.996428,696281,0.000000,0.000000,14.322253,14.506342,14.303844,14.506342
2021-07-06,18.972321,19.044643,18.875893,18.875893,407530,0.000000,0.000000,14.487932,14.543160,14.414296,14.414296
2021-07-07,18.900000,18.948214,18.610714,18.851786,995725,0.000000,0.000000,14.432704,14.469522,14.211796,14.395886
2021-07-08,18.803572,18.803572,18.321428,18.345535,1010891,0.000000,0.000000,14.359068,14.359068,13.990887,14.009295
2021-07-11,18.803572,18.803572,18.008036,18.080357,651949,0.000000,0.000000,14.359070,14.359070,13.751570,13.806797
2021-07-12,17.839287,17.959822,17.477678,17.477678,1724621,0.313393,0.000000,13.862998,13.956666,13.581990,13.581990
2021-07-13,17.549999,17.791071,17.501785,17.646427,420526,0.000000,0.000000,13.638193,13.825531,13.600725,13.713127
2021-07-14,17.718750,18.008036,17.622320,18.008036,553526,0.000000,0.000000,13.769330,13.994135,13.694393,13.994135
2021-07-15,17.839287,18.321428,17.839287,17.839287,1346082,0.000000,0.000000,13.862999,14.237674,13.862999,13.862999
2021-07-25,18.297321,18.297321,17.598213,17.598213,862171,0.000000,0.000000,14.218941,14.218941,13.675660,13.675660
2021-07-26,17.766964,17.766964,17.525892,17.646427,494455,0.000000,0.000000,13.806797,13.806797,13.619459,13.713127
2021-07-27,17.694643,17.742857,17.549999,17.549999,420114,0.000000,0.000000,13.750597,13.788064,13.638193,13.638193
2021-07-28,17.549999,17.742857,17.549999,17.670536,254519,0.000000,0.000000,13.638194,13.788065,13.638194,13.731864
2021-07-29,17.718750,17.815178,17.670536,17.815178,734813,0.000000,0.000000,13.769331,13.844266,13.731864,13.844266
2021-08-01,17.983929,17.983929,17.718750,17.718750,298482,0.000000,0.000000,13.975400,13.975400,13.769328,13.769328
2021-08-02,17.839287,18.080357,17.839287,18.080357,1665319,0.000000,0.000000,13.862999,14.050336,13.862999,14.050336
2021-08-03,18.225000,18.683037,18.128571,18.683037,1062033,0.000000,0.000000,14.162738,14.518681,14.087802,14.518681
2021-08-04,18.683037,18.683037,18.249107,18.658928,416785,0.000000,0.000000,14.518682,14.518682,14.181473,14.499947
2021-08-05,18.634821,19.068750,18.369642,19.068750,793994,0.000000,0.000000,14.481213,14.818421,14.275141,14.818421
2021-08-08,19.020536,19.020536,18.803572,18.972321,319919,0.000000,0.000000,14.780952,14.780952,14.612348,14.743484
2021-08-09,18.996428,18.996428,18.490177,18.538393,338967,0.000000,0.000000,14.762221,14.762221,14.368811,14.406280
2021-08-10,18.586607,19.044643,18.586607,19.044643,648241,0.000000,0.000000,14.443748,14.799690,14.443748,14.799690
2021-08-11,19.044643,19.816071,19.020536,19.623215,972199,0.000000,0.000000,14.799688,15.399168,14.780955,15.249299
2021-08-12,19.623215,19.840178,19.044643,19.237499,770066,0.000000,0.000000,15.249299,15.417902,14.799688,14.949557
2021-08-15,19.237499,19.478571,19.116964,19.454464,131081,0.000000,0.000000,14.949557,15.136895,14.855889,15.118161
2021-08-16,19.285713,19.840178,19.213392,19.840178,1571633,0.000000,0.000000,14.987028,15.417905,14.930827,15.417905
2021-08-17,19.840178,19.840178,19.695536,19.840178,865370,0.000000,0.000000,15.417905,15.417905,15.305503,15.417905
2021-08-18,19.816071,19.840178,19.791964,19.840178,273976,0.000000,0.000000,15.399171,15.417905,15.380438,15.417905
2021-08-19,19.791964,19.791964,19.382143,19.526787,640893,0.000000,0.000000,15.380433,15.380433,15.061960,15.174363
2021-08-22,19.406250,19.502678,18.707144,18.731251,432280,0.000000,0.000000,15.080696,15.155630,14.537417,14.556150
2021-08-23,18.900000,19.044643,18.707144,18.996428,463057,0.000000,0.000000,14.687286,14.799689,14.537417,14.762220
2021-08-24,18.851786,19.044643,18.803572,19.044643,757860,0.000000,0.000000,14.649820,14.799690,14.612352,14.799690
2021-08-25,19.044643,19.767857,19.044643,19.767857,686781,0.000000,0.000000,14.799687,15.361700,14.799687,15.361700
2021-08-26,19.767857,19.767857,19.671429,19.767857,649031,0.000000,0.000000,15.361700,15.361700,15.286765,15.361700
2021-08-29,19.743750,19.743750,19.309820,19.502678,178751,0.000000,0.000000,15.342966,15.342966,15.005757,15.155628
2021-08-30,19.478571,19.671429,19.261606,19.671429,531688,0.000000,0.000000,15.136896,15.286767,14.968292,15.286767
2021-08-31,19.502678,19.575001,19.358036,19.526787,2029666,0.000000,0.000000,15.155628,15.211830,15.043226,15.174363
2021-09-01,19.430357,19.502678,19.382143,19.382143,1129061,0.000000,0.000000,15.099429,15.155630,15.061962,15.061962
2021-09-02,19.358036,19.526787,19.358036,19.478571,692189,0.000000,0.000000,15.043229,15.174366,15.043229,15.136897
2021-09-05,19.502678,19.526787,19.358036,19.478571,487538,0.000000,0.000000,15.155631,15.174366,15.043229,15.136897
2021-09-06,19.478571,19.526787,19.454464,19.502678,821461,0.000000,0.000000,15.136895,15.174363,15.118161,15.155628
2021-09-07,19.502678,19.623215,19.430357,19.502678,838838,0.000000,0.000000,15.155628,15.249298,15.099427,15.155628
2021-09-08,19.526787,19.647322,19.526787,19.647322,879027,0.000000,0.000000,15.174363,15.268031,15.174363,15.268031
2021-09-09,19.647322,19.743750,19.502678,19.526787,857115,0.000000,0.000000,15.268031,15.342966,15.155628,15.174363
2021-09-12,19.647322,19.647322,19.382143,19.406250,277087,0.000000,0.000000,15.268032,15.268032,15.061961,15.080694
2021-09-13,19.358036,19.623215,19.213392,19.623215,853632,0.000000,0.000000,15.043227,15.249299,14.930824,15.249299
2021-09-14,19.647322,19.647322,19.406250,19.647322,797191,0.000000,0.000000,15.268031,15.268031,15.080693,15.268031
2021-09-15,19.526787,19.623215,19.430357,19.550894,764827,0.000000,0.000000,15.174363,15.249297,15.099426,15.193096
2021-09-16,19.430357,19.575001,19.285713,19.575001,1984955,0.000000,0.000000,15.099430,15.211833,14.987026,15.211833
2021-09-19,19.430357,19.502678,19.358036,19.382143,155663,0.000000,0.000000,15.099429,15.155630,15.043228,15.061962
2021-09-20,19.285713,19.406250,19.285713,19.382143,414354,0.000000,0.000000,14.987026,15.080696,14.987026,15.061962
2021-09-21,19.285713,19.382143,19.092857,19.213392,424363,0.000000,0.000000,14.987024,15.061960,14.837155,14.930823
2021-09-22,19.285713,19.309820,18.924107,19.044643,921635,0.000000,0.000000,14.987027,15.005760,14.706020,14.799690
2021-09-26,19.285713,19.285713,18.996428,19.141071,359829,0.000000,0.000000,14.987023,14.987023,14.762218,14.874621
2021-09-27,19.141071,19.430357,19.092857,19.430357,903267,0.000000,0.000000,14.874625,15.099430,14.837157,15.099430
2021-09-28,19.430357,19.550894,19.285713,19.478571,593695,0.000000,0.000000,15.099430,15.193100,14.987026,15.136897
2021-09-29,19.478571,19.526787,19.333927,19.526787,851127,0.000000,0.000000,15.136894,15.174363,15.024491,15.174363
2021-09-30,19.575001,20.105356,19.526787,20.105356,1098149,0.000000,0.000000,15.211832,15.623974,15.174365,15.623974
2021-10-03,20.105356,20.105356,19.767857,20.033035,114810,0.000000,0.000000,15.623974,15.623974,15.361701,15.567773
2021-10-04,20.057142,20.081249,19.767857,20.033035,675805,0.000000,0.000000,15.586507,15.605240,15.361701,15.567773
2021-10-05,20.033035,20.201786,19.767857,20.105356,1069618,0.000000,0.000000,15.567773,15.698910,15.361701,15.623974
2021-10-06,20.225893,20.563393,20.225893,20.563393,519806,0.000000,0.000000,15.717644,15.979917,15.717644,15.979917
2021-10-07,20.539286,20.683928,20.057142,20.683928,771381,0.000000,0.000000,15.961182,16.073584,15.586506,16.073584
2021-10-10,20.708036,20.708036,20.250000,20.274107,557930,0.000000,0.000000,16.092319,16.092319,15.736377,15.755111
2021-10-11,20.274107,20.274107,20.274107,20.274107,0,0.000000,0.000000,15.755111,15.755111,15.755111,15.755111
2021-10-12,20.177677,20.250000,20.153570,20.153570,486793,0.000000,0.000000,15.680175,15.736378,15.661442,15.661442
2021-10-13,20.153570,20.225893,19.912500,19.912500,949069,0.000000,0.000000,15.661440,15.717643,15.474104,15.474104
2021-10-14,19.960714,20.008928,19.840178,20.008928,620728,0.000000,0.000000,15.511570,15.549037,15.417900,15.549037
2021-10-17,20.250000,20.250000,19.936607,20.129463,351812,0.000000,0.000000,15.736380,15.736380,15.492840,15.642710
2021-10-18,20.057142,20.346428,19.984821,20.250000,781762,0.000000,0.000000,15.586506,15.811311,15.530305,15.736377
2021-10-19,20.177677,20.298214,20.008928,20.298214,372816,0.000000,0.000000,15.680175,15.773845,15.549039,15.773845
2021-10-20,20.298214,20.611607,20.201786,20.611607,689283,0.000000,0.000000,15.773843,16.017382,15.698908,16.017382
2021-10-21,20.491072,20.659821,20.442858,20.659821,285568,0.000000,0.000000,15.923714,16.054850,15.886247,16.054850
2021-10-24,20.491072,20.611607,20.153570,20.177677,644839,0.000000,0.000000,15.923716,16.017385,15.661442,15.680176
2021-10-25,20.201786,20.201786,19.912500,20.105356,858173,0.000000,0.000000,15.698910,15.698910,15.474105,15.623974
2021-10-26,19.936607,20.057142,19.454464,19.454464,724685,0.000000,0.000000,15.492837,15.586506,15.118161,15.118161
2021-10-27,19.647322,20.225893,19.647322,20.225893,981729,0.000000,0.000000,15.268034,15.717645,15.268034,15.717645
2021-10-28,20.177677,20.394644,20.033035,20.370537,1067187,0.000000,0.000000,15.680175,15.848781,15.567773,15.830048
2021-10-31,20.394644,20.442858,20.298214,20.322321,687205,0.000000,0.000000,15.848781,15.886248,15.773845,15.792579
2021-11-01,20.346428,20.491072,20.322321,20.442858,1004478,0.000000,0.000000,15.811313,15.923717,15.792580,15.886250
2021-11-02,20.466965,20.756250,20.466965,20.635714,813991,0.000000,0.000000,15.904976,16.129782,15.904976,16.036112
2021-11-03,20.708036,21.310715,20.708036,21.310715,1103560,0.000000,0.000000,16.092319,16.560663,16.092319,16.560663
2021-11-04,21.117857,21.961607,21.117857,21.937500,795390,0.000000,0.000000,16.410794,17.066476,16.410794,17.047743
2021-11-07,23.600893,23.600893,22.371429,22.901787,596779,0.000000,0.000000,18.340373,18.340373,17.384951,17.797094
2021-11-08,22.660713,23.408035,22.660713,23.142857,1285036,0.000000,0.000000,17.609752,18.190500,17.609752,17.984428
2021-11-09,23.142857,23.239286,22.805357,23.022322,728725,0.000000,0.000000,17.984433,18.059369,17.722160,17.890764
2021-11-10,22.829464,23.263393,22.829464,23.142857,461593,0.000000,0.000000,17.740889,18.078098,17.740889,17.984428
2021-11-11,23.142857,23.866072,23.142857,23.866072,1243664,0.000000,0.000000,17.984430,18.546444,17.984430,18.546444
2021-11-14,23.866072,23.890179,23.311607,23.817858,328950,0.000000,0.000000,18.546445,18.565179,18.115568,18.508978
2021-11-15,23.817858,24.058929,23.552679,23.817858,646482,0.000000,0.000000,18.508978,18.696316,18.302906,18.508978
2021-11-16,24.034821,24.034821,23.576786,23.649107,1979172,0.000000,0.000000,18.677580,18.677580,18.321639,18.377840
2021-11-17,23.625000,23.697321,23.383928,23.528570,2713828,0.000000,0.000000,18.359104,18.415305,18.171766,18.284168
2021-11-18,23.528570,23.528570,23.528570,23.528570,0,0.000000,0.000000,18.284168,18.284168,18.284168,18.284168
2021-11-21,22.660713,22.853571,21.985714,22.250893,1040467,0.000000,0.000000,17.609752,17.759623,17.085207,17.291279
2021-11-22,22.130358,22.178572,21.768749,21.865179,1228946,0.000000,0.000000,17.197613,17.235080,16.916605,16.991541
2021-11-23,21.937500,22.178572,21.262501,21.648214,810950,0.000000,0.000000,17.047740,17.235078,16.523195,16.822935
2021-11-24,21.696428,21.889286,21.214287,21.744642,1212895,0.000000,0.000000,16.860402,17.010273,16.485727,16.897869
2021-11-25,22.178572,22.178572,21.238394,21.238394,804983,0.000000,0.000000,17.235080,17.235080,16.504463,16.504463
2021-11-28,21.238394,21.238394,21.238394,21.238394,0,0.000000,0.000000,16.504463,16.504463,16.504463,16.504463
2021-11-29,20.394644,20.732143,19.671429,19.671429,768431,0.000000,0.000000,15.848781,16.111054,15.286767,15.286767
2021-11-30,19.767857,19.816071,18.683037,19.382143,5360004,0.000000,0.000000,15.361702,15.399169,14.518683,15.061962
2021-12-01,19.285713,21.021427,19.261606,20.949106,1239852,0.000000,0.000000,14.987023,16.335855,14.968289,16.279654
2021-12-02,20.250000,21.358929,20.250000,21.358929,1200907,0.000000,0.000000,15.736377,16.598131,15.736377,16.598131
